-44.4870053712316,-45.7372477233037,-46.5690703756839,-46.6365538297393,-46.2737007568123,-46.1217093401894,-47.1181154729638,-47.3108148141431,-48.3556894958553,-50.6951820764925,-52.9142741926483,-54.4930765860148,-51.0438334830208,-46.7927788376629,-43.8286627526471,-41.8615488729583,-40.5204953333893,-39.8608156242464,-39.568730973914,-39.8384930623768,-40.1210372842817,-39.8386812643443,-41.2067904278851,-40.8662651585149,-40.0279624294773,-38.4678111956524,-37.001512998689,-35.6138061786972,-34.8879204859145,-34.5555631241922,-34.4306887041786,-34.832192547234,-35.2150884825463,-35.9370079805221,-37.0166852875292,-38.4726530952088,-40.3727797393935,-42.8813987661984,-45.0515881283153,-46.2575815336445,-46.2817260699314,-48.350544569138,-46.1338742496729,-46.2285087508845,-46.5754622821931,-45.9171471415602,-45.2507777072384,-44.265225940314,-44.0067422625666,-43.8738396108439,-43.7480985409879,-44.165443207271,-44.6902379690441,-45.5082550818527,-47.5838197152975,-51.0579499347052,-61.0010763890085,-60.548074883595,-50.5683411335078,-46.8046402496734,-44.9243230057513,-43.5605713589576,-42.9696576624898,-42.8531188635109,-43.1668738359179,-43.5638625455377,-44.6590168787266,-45.9275756637144,-47.5957038986859,-49.3636508869701
-45.70999955244,-47.4231489705924,-48.6116006919967,-48.3129335153295,-47.5540556646342,-46.5767638823815,-46.8176770854123,-47.3943834256426,-48.808822859494,-53.0730018043122,-63.7857030193271,-60.1884769475202,-51.0125251324928,-46.7056296085454,-43.9730772295785,-42.1291341794213,-41.2022727448718,-40.9005262927163,-40.9744948019741,-41.4829865715068,-41.9579434106137,-44.2442591497664,-45.7515904896223,-45.925025121209,-43.7609329464232,-40.7702728997534,-38.3654032379339,-36.5510423415858,-35.5590513924458,-34.9422654798682,-34.6458706551788,-35.0026193153294,-35.4142697137823,-36.096446180255,-37.2221628558884,-38.5432427999921,-40.131496817122,-42.1832201281851,-43.4780683050054,-44.281316767548,-44.1545538723027,-47.0634215792101,-44.7298422055963,-44.4091869529719,-43.8230081902099,-43.4058854464231,-43.0849306654479,-42.7081466203985,-42.8631297051074,-43.0131416052701,-43.3864961731697,-43.844358707984,-44.9080937427575,-46.1235790045928,-47.6465124701321,-49.6373216915268,-52.0326868011155,-53.6803091905491,-49.7647450167138,-47.0969987283684,-45.0292605150242,-43.8114637834814,-43.0103179202212,-42.6886660934219,-43.0977635518862,-43.3602474728849,-44.2730854761521,-45.3477273015597,-46.4847424926337,-47.4871264464428
-48.7221558171632,-52.8212241813744,-52.7965200317775,-49.5400545034344,-48.0172570856725,-46.5962828039765,-45.9526396769114,-46.8284612598768,-48.3682724954506,-51.607191661437,-52.843950246201,-49.5253707231119,-46.608554332344,-44.3624667396939,-42.972527200724,-41.8624403784561,-41.6281161326941,-41.861897325736,-42.442281716837,-43.1984100237098,-44.2330966671489,-51.0635354822522,-53.1085417076491,-60.1099604895816,-48.7443159414782,-43.3570589267542,-39.9691694551094,-37.8700386466927,-36.5282793410606,-35.5778931795505,-35.0912341395453,-35.2024926252346,-35.6433050187289,-36.3818336436159,-37.6613783431835,-39.1394147017262,-40.9041691987947,-42.9020303054221,-44.0140729165011,-44.4362552750056,-43.9253688204474,-44.5001632328103,-43.9039270528309,-43.2296400664576,-42.1211209991842,-41.8397543389775,-41.6958613137236,-41.7425386263719,-42.0658782597543,-42.4516499976454,-43.3369009213661,-43.9582562981387,-45.3592173164071,-46.8841946104019,-47.4758376648588,-48.2713456374831,-48.5448794093535,-48.7843680458568,-47.8655223217859,-46.8699228098806,-45.0505991667831,-44.1381983670581,-43.2000081424001,-42.7896531888174,-43.2475353903021,-43.5976275723366,-44.3631243804345,-45.3218312022425,-46.1917849642257,-46.9586174632817
-50.1523206693601,-59.6600074426405,-54.0884421875291,-48.0111261131494,-46.3108058582712,-45.6406632046617,-44.6603398870125,-45.3063523534354,-46.3014042107274,-47.3355651958224,-46.8377474860535,-45.3863739875795,-43.8793381709988,-42.5393852981838,-41.9420654304944,-41.5520056132127,-41.8276867519903,-42.4208122078556,-43.3288650521468,-44.3102533738976,-46.1489620973011,-48.2199878735135,-51.0349523439465,-51.8601224559962,-47.8656116782205,-43.970567597366,-40.9890319659876,-38.9975869966306,-37.4019123096601,-36.2702304658702,-35.6843725150177,-35.4691422785434,-35.8906113486912,-36.6740856251936,-38.0002901625618,-39.7757692948356,-42.313395785453,-45.3764239532926,-47.6129104913527,-46.8876827966328,-45.2500881595821,-42.5911803513786,-43.1765319638024,-42.2985725567881,-41.075378842305,-40.8173318799473,-40.7614702856342,-41.1184866258873,-41.5727743793953,-42.3365885031412,-43.8177262589525,-44.9846633732059,-46.7259404637893,-48.5555036352667,-48.4890713432555,-48.4129132699612,-47.5967246360199,-46.6735366149791,-46.2681579835542,-45.9995294600673,-44.8576510075269,-44.4122300467225,-43.6347896415496,-43.3741135795057,-43.8877703237144,-44.5434185171892,-45.2710383473349,-46.2079481889635,-46.9296042328144,-47.6653255850648
-45.7014517322749,-47.2101592111809,-47.6901294207966,-45.3390324481628,-44.0921648557628,-44.0903813375224,-43.3022237196908,-43.410662186635,-43.7768554631524,-43.9746856892227,-43.7219672628522,-43.5054949690118,-42.7617304101984,-41.9602565606099,-41.646443380564,-41.6432885812143,-41.9498944210651,-42.4048865077627,-43.2221777812761,-44.4150692335123,-46.6219583229822,-44.9973318387643,-47.7348737539811,-47.2981498678649,-45.3864066758179,-43.1633286144701,-41.2478726772328,-39.5299858043779,-37.8921323041943,-36.8015329816106,-36.2463109196022,-35.8093688342754,-36.1593212595356,-36.897919728255,-38.0367412121195,-39.8543498019042,-42.9353559159908,-48.4675149589443,-63.6558825957216,-50.41598771507,-46.6017849905732,-41.9373738924074,-42.3067670310691,-41.3767304114334,-40.3842328242204,-40.0977725605779,-40.1057411223888,-40.6798312520731,-41.3294671820132,-42.5952815804932,-44.6999958135578,-47.0898470464913,-50.014678206137,-52.7762665297695,-51.82347639253,-49.9681708027654,-47.7879343541459,-45.8605310995643,-45.1709803951005,-44.888622670729,-44.4888650940954,-44.5626683466235,-44.3844177432108,-44.5831543240051,-45.2632925721419,-46.4060021518441,-47.2948418990354,-48.3293045599294,-48.9172967336579,-49.6510226492617
-42.2307247513676,-42.4916074326338,-43.5617575365079,-43.298532108651,-42.5713799886771,-42.645926490868,-42.2237517472393,-41.9045042410517,-41.9129509942621,-41.9600988185253,-42.1811143511228,-42.8838820529138,-42.8190377712134,-42.5764238736145,-42.2927672215199,-42.3152849657639,-42.1756943714507,-42.1346323568405,-42.6175588237812,-43.9035385365537,-45.8514894527705,-44.4649772428078,-47.2525824461356,-46.9939180865279,-45.2867449674836,-43.2872565860178,-41.5900043524022,-39.791133389892,-38.1303171243467,-37.0964257298839,-36.6020683396776,-36.1788805586178,-36.4423386473177,-37.0772909809364,-37.9476810985839,-39.4574838485593,-41.8324802303043,-45.8553471977181,-49.5257962062561,-47.4134861548213,-45.2762617772035,-42.361476828835,-41.3917922004773,-40.4476608909758,-39.843367870063,-39.5678541470557,-39.6718816508998,-40.3690897370124,-41.2587221177817,-42.8591455010039,-45.1475234618737,-48.5435076348,-54.7715577954471,-72.6146022345755,-56.1655123666393,-51.0703250797883,-47.8607118500414,-45.5687792548712,-44.4952452465729,-44.0317337076622,-44.2501572478745,-44.7600453407165,-45.5297532003158,-46.4745318260607,-47.5229026814759,-49.2392657182813,-50.6433924848915,-52.1183535666047,-52.5998861989185,-53.2635922264053
-40.5384830565467,-40.3868502040014,-41.3342831396538,-42.0619511731815,-41.8173765816724,-41.6690067550052,-41.6477577618209,-41.2131336082259,-41.1285167861,-41.2875955960873,-41.9425562799401,-43.1960763960614,-43.8063677876941,-44.2772328716948,-43.9568810541021,-43.7158936795185,-42.8918090801873,-42.3111537272049,-42.371865327931,-43.434194085334,-44.8085278187761,-45.7627108142485,-48.2889761788684,-49.3923922188399,-48.0102185646803,-45.3793633623483,-42.7036601971651,-40.2870947222755,-38.4019901124611,-37.2408540525727,-36.7148817880349,-36.5054192527576,-36.7165687860739,-37.2964163519246,-38.0706542093814,-39.2456313443071,-40.5942933078422,-42.3542925844806,-43.5318165143497,-43.7063039936964,-43.037660053045,-43.1504925095411,-40.6244358668008,-39.6556257462309,-39.4096415758966,-39.2427926922885,-39.5004718474805,-40.2228526242955,-41.2958625140638,-42.7473188952082,-44.4360102575931,-46.6592946907576,-50.3929754581661,-53.4070634708732,-50.7469336582009,-48.7008759250431,-46.7971190581615,-45.1791055249659,-44.0840626448205,-43.611268379029,-44.4087942754172,-45.3697962003779,-47.2087047211182,-49.0666604657462,-50.5663262740697,-52.5712394925195,-54.6456621184244,-57.5641909084644,-58.8658762312078,-59.9193641980722
-40.2167311869225,-39.9052405439801,-40.4157756723521,-41.4545056090834,-41.6177881841668,-41.2795109239275,-41.6931750764919,-41.5345063875237,-41.6105386436636,-42.0222827734083,-43.0162003349606,-44.3694110292946,-45.5958252913793,-46.9212818650588,-46.7747179810072,-46.174327744794,-44.6986085410976,-43.5830656826094,-43.0583012723373,-43.429570865522,-43.9955338850167,-47.885176357178,-48.7793934787033,-53.7428270122737,-57.4998057373558,-49.773104742294,-44.1993244147655,-40.8969263001599,-38.6736378644399,-37.2900598662641,-36.6514469727307,-36.6980050905593,-36.9349326932711,-37.6163000403272,-38.6094189850689,-39.7166435379254,-40.4686600430591,-41.0388681338176,-41.6090564750556,-42.0984668182133,-41.704926169114,-42.9459287475619,-40.0808303404236,-39.1512270078312,-39.1683622532736,-39.2181695348249,-39.6804718805488,-40.3641776963065,-41.5006168909811,-42.5024771858976,-43.471010155204,-44.4777052825422,-46.0552009151749,-47.2715567276285,-46.3081366717308,-45.5822914998448,-44.9978639347828,-44.3827972974063,-43.7527053528808,-43.5495093468444,-44.889248591127,-46.6201101241893,-49.5624953943224,-52.5169469214606,-54.0706585018046,-55.594824141645,-56.5821216541425,-58.7377175683165,-61.5162075774678,-68.7046898124419
-40.9851312080793,-40.6701068818451,-40.4911652640959,-41.2862461652967,-41.7510696704259,-41.5069576552059,-42.4094795338909,-42.9950782831895,-43.5770918800558,-44.374598895301,-45.5198648259516,-46.3944089530644,-47.9900878439436,-50.1314756429667,-51.0147248570884,-50.4019989451111,-48.4217705623364,-46.4756629146408,-44.9928697133524,-44.0753627440047,-43.5511670518411,-47.2935169444306,-46.6835054882533,-50.7430449141003,-53.2957261197315,-47.832018873018,-43.4308750894851,-40.5371651782336,-38.4811761572444,-37.1530763378613,-36.4536479268647,-36.6500439961386,-37.010466415394,-37.9932624168619,-39.5182118571864,-41.0800946159743,-42.0191311888793,-42.0938733558195,-42.1448722823395,-42.0989151943392,-41.3145760717762,-41.3872164698803,-39.7069189481665,-38.9960394113988,-39.2013595077291,-39.5736059144918,-40.2874687951449,-40.991659187577,-42.1474550462896,-42.8533343165848,-43.3893772576785,-43.7677614156154,-44.1695766671614,-44.5463458004246,-44.0494220956774,-43.4967581942723,-43.345536380187,-43.3544345038666,-43.3960586230881,-43.6484276637928,-45.1509473817458,-47.8051199544999,-51.8872610680232,-57.0835852112269,-59.2828056571757,-60.1314277918,-57.4927331091947,-56.0413470675081,-56.2717630592732,-57.7319884526655
-42.5941150461025,-42.386988335109,-41.3387539666977,-41.4370368480307,-42.0892738222807,-42.3402112933065,-43.7479378213065,-45.6293330868049,-47.3654120498465,-48.7576738371438,-49.5665502153418,-49.2084163392358,-50.3394323506012,-52.7269335542707,-56.8490651819165,-58.5099922109744,-54.5481129448738,-50.5354306376833,-47.9580044596401,-45.2937934302685,-43.4414117041221,-44.0269548971965,-43.7345932908242,-45.1626745720569,-44.6826080256519,-42.3019859811237,-40.3690703825263,-38.736805329554,-37.5069369679612,-36.6985311489584,-36.1210618013334,-36.3132540894583,-36.8501976177286,-38.209583602454,-40.3449221462,-43.1094241546922,-46.059544919205,-46.8559480223985,-45.1801501176513,-43.1134200272416,-41.4167034824188,-39.6377680852367,-39.399989089151,-39.1402100303261,-39.477500595256,-40.2609436934433,-41.3088789047652,-42.3496241691962,-43.7390014960715,-44.5742447876465,-44.8039226444854,-44.6261594700763,-43.9037293923725,-43.4078473184148,-43.0837513931852,-42.4458625613685,-42.2656532120851,-42.4907859635153,-43.073214054821,-43.7575831782981,-44.731515098329,-47.0168506609698,-50.9673009918455,-56.9920388692022,-64.3189948773206,-62.0685667211024,-57.0432409346011,-53.7388195740186,-52.8259978133141,-52.3880109603961
-44.6594557018321,-44.5073078142218,-42.736893644053,-41.9255889631658,-42.6618122895584,-43.7315190269052,-45.4197916289477,-48.7242434161519,-52.3085482032706,-54.288233752093,-54.7496945630345,-53.1058993968655,-52.0581276085593,-53.128760552365,-59.7802828003003,-65.0859181076447,-53.0801930686152,-49.8400870089673,-48.9245277114501,-46.1843501744703,-43.4268113067902,-41.381923884197,-41.3775171489532,-41.4799939367817,-40.5840614982198,-39.0038111067159,-37.7489688092351,-36.7335238673317,-36.1790755895611,-35.9563522511993,-35.6733959345755,-35.7853713082528,-36.4544263001537,-37.9578999716427,-40.2632174355158,-44.0172661633872,-50.4852547398168,-65.1735349657062,-49.0543994928216,-43.7993841762833,-41.2841978517277,-38.4607724294202,-39.1088072391782,-39.4268873783198,-39.8267329021895,-40.996978015064,-42.4980153011232,-44.5682801394842,-47.1521963360196,-48.9683160086471,-48.2302043751421,-46.6346944182159,-44.526660259021,-43.1376495829827,-42.8635726603128,-42.2166532778177,-41.9061901376674,-42.1295163333333,-42.9728481343245,-43.9121751882294,-44.0648565204746,-44.9924483692703,-47.7144110565522,-51.2358618813961,-52.8590730395216,-52.288527976252,-51.5688301496024,-50.5149951959291,-49.8443222753413,-48.7408281043959
-46.4908903898517,-45.9191286294844,-44.3581196527547,-42.912269518751,-43.6639653081263,-45.5964429457028,-46.8640018929403,-49.7995049988698,-52.3257879808098,-53.5544970353457,-57.6489240181281,-61.8246539622634,-54.1836227518687,-52.0023799052818,-54.8617538719334,-54.504700851821,-48.7428783473568,-46.5082071537435,-46.2170643092921,-45.0330342537484,-43.0092507584478,-39.8012107640901,-39.8399646184243,-39.2014776878447,-38.2910042662607,-37.2611385914667,-36.229854170639,-35.4193788397567,-35.1192090624463,-35.1590818853932,-35.1849100352882,-35.2577427073034,-35.9508704396204,-37.1999669468673,-39.1036845852645,-42.0645867155334,-44.583712559484,-45.0349479301634,-44.7778367424617,-42.5983281781616,-40.4250050745904,-38.0601910974631,-38.8774251204382,-39.6340374822972,-40.035238330006,-41.3316397362459,-43.2113541811369,-46.6518381904013,-53.3834446836822,-61.3586196487906,-51.7947547168068,-47.6620091697068,-44.9696719313645,-43.2266744755672,-42.9993086488531,-42.6160690807365,-42.3362639402638,-42.5129298636988,-43.3400230069253,-44.2978375785212,-43.8869308060196,-43.6697887131095,-45.1350745708104,-47.0242147935379,-47.1866033711233,-46.9284741514615,-46.7207681660841,-46.8446477015028,-46.6734921346388,-45.8095601376917
-47.2425192804471,-45.7908423824804,-45.6960795575608,-44.6280526224218,-45.4198485645382,-47.8761183022618,-48.0257894822356,-49.22934490801,-50.406318114629,-51.6221481822461,-54.6433222944133,-59.8700786083645,-55.4634271160176,-50.5223429472532,-49.9786337118399,-48.8363141071385,-46.0567652928763,-44.4211963547703,-43.5504987631998,-42.5633856930667,-41.8909458252451,-39.0538927729622,-39.1039040792527,-38.0908099046123,-37.2666388657283,-36.6673601633769,-35.7835903366444,-35.0290798031871,-34.6644425471759,-34.5948533607935,-34.7750595992792,-34.8899946295977,-35.501382787341,-36.2821895950766,-37.6513396574826,-39.48869754256,-40.3884456054058,-40.1479248605425,-40.7202696834879,-40.5611279030387,-39.2863843749741,-38.4266019791359,-38.8064864221604,-39.6121773642773,-40.0332220989612,-41.1072608467652,-42.8889028499387,-45.7155457543992,-49.9206045514479,-50.536236969191,-48.171349089635,-45.9403434906745,-44.494858050386,-43.3695960602147,-43.2786792845186,-43.4945592809572,-43.6118234497419,-43.8514481870753,-44.4734784053842,-45.1482726014266,-44.5960311778991,-43.596206360288,-43.7089005161794,-44.2887936036952,-43.9489552779997,-43.7349955113745,-43.4734272875723,-43.6963634936025,-43.6428975299951,-43.3216242812815
-46.6244332752277,-44.8306309059648,-46.4220849148239,-47.2738118251956,-48.2823209311492,-50.788475852019,-50.0365990462046,-49.5654710468777,-50.0019341643836,-51.3717093986188,-50.9434586543533,-50.2006636923276,-50.4886391694763,-48.6702380753543,-46.3654220177325,-44.7918979917016,-43.7865321058036,-43.1057626149334,-41.7297542784883,-40.4763141898199,-40.5082173204766,-39.0009968446351,-39.1434061621429,-38.1178267421782,-37.4489412114138,-37.1150843387128,-36.3650441775256,-35.5921742543012,-34.9386738193684,-34.4832520645095,-34.5775649056125,-34.7574465553054,-35.2118905398514,-35.5791990006473,-36.5204239761232,-37.6617322053302,-38.33923042278,-38.3021918213199,-38.8117419965703,-39.1585830024819,-38.6417022576548,-39.4207593624474,-39.0087819112329,-39.4477153677584,-39.9475519962763,-40.6512516031991,-41.9184279892443,-43.1787752021366,-44.4583982300335,-44.9142521759724,-44.5930728458521,-43.94480114809,-43.6525021606128,-43.5427094756461,-43.6686409091349,-44.706550054242,-45.7394444986493,-46.3811417141942,-46.8366874033972,-46.7882286138655,-46.2926642162141,-44.7614433098808,-43.3425188046666,-42.6467726781084,-42.0753771762622,-41.7735223232951,-41.3728713098586,-41.3057479048984,-41.1507353696375,-41.2461672283776
