-32.2282322554261,-32.2177729513323,-32.8023164960765,-34.4918375991477,-36.7268844035787,-40.9097090928568,-51.5657000536515,-43.6605242922518,-37.3763163054515,-34.2294950263997,-32.1475522928012,-31.0655688647908,-30.3398034022215,-30.1781022720178,-30.0722181036818,-30.835904256514,-32.0042304647411,-32.6637693805984,-33.4926420763781,-34.1063566465139,-33.8729569559143,-32.7201485646563,-31.8095044058769,-30.7667012413752,-29.7583833316477,-29.0766904820984,-28.4988808469737,-27.891488243434,-28.0207664081145,-27.8968789694703,-28.2146386996046,-28.6735962954642,-29.7086418800063,-31.1598020140942,-32.9974655472781,-36.6730428412113,-41.9375099904744,-44.5579981621536,-39.8179996144019,-35.8912430445482,-33.2342792985653,-32.1757954693785,-31.7089319817,-31.5500881431753,-32.435701663308,-33.8424734403491,-37.4904993950947,-41.1661557101786,-40.6192792083785,-34.6785307120842,-31.6760024920449,-29.5056942297244,-27.9376688846896,-27.1642131602123,-26.9976576932876,-27.5331894068759,-28.0339129513492,-29.3018950467383,-31.1261745883391,-32.7696225342007,-34.5047364719076,-37.2893914490226,-39.1763454394704,-40.1230906264303,-42.8512679974923,-42.8387336263829,-44.0572803813292,-41.8847433576913,-40.9366657647096,-41.2477740727942,-40.2129479845496,-40.0496387265537,-40.4433373992477,-40.6648376741944,-39.1416501755202,-38.5651840463593,-38.456367348315,-37.1864299783017,-36.5334599582138,-35.0975498789218,-34.0616353456763,-33.5873271885201,-32.9228760963231,-32.1659995555766,-31.5932194052892,-30.983817489248,-30.7947505905449,-30.2183433751572,-30.3982169946398,-30.2356856873219,-29.8227465543024,-30.2972477912335,-30.6954608194148,-31.7021068437428,-32.3771782241447,-33.8433790864025,-34.5122893510282,-35.2799001927667,-34.9556904740999,-34.8419484096776,-33.7626924487917,-32.7407948548114,-31.8532146702501,-30.7902141507596,-30.4217163035833,-30.2413417527657,-30.5269627987512,-31.3553992736959
-33.0999127380011,-32.2780452825521,-32.4694226677419,-33.2762955851351,-34.9450547572494,-37.1524881824548,-40.4886989527409,-38.6161687709196,-35.2597457085125,-32.6228562566986,-30.9775505105858,-30.102852491352,-29.5172758728062,-29.6250764362556,-30.0065498784189,-31.33298068475,-33.4734237950323,-35.6966144573846,-38.0925668659385,-38.4495658186086,-37.691464808673,-35.0879702799429,-33.7695649084901,-32.5830535317603,-31.5649892445358,-30.796189551529,-30.060005700681,-29.0346211814363,-28.8143324222069,-28.6412515124299,-28.7252145012344,-29.1029404598082,-29.9782317864074,-31.3548436128591,-33.2318171528737,-36.4746672263542,-42.0426343557591,-46.9392210851152,-41.0306496873338,-35.7053621860355,-32.812625783881,-31.5882262655753,-30.6808136987319,-30.0801100210888,-30.3599843187117,-30.9166272830761,-32.4992352572072,-32.6839098566514,-32.465858416164,-30.5112177845371,-28.7897615990442,-27.4934464082845,-26.3988978421571,-25.8457920394687,-25.6520687391536,-26.15824597221,-26.7569945678259,-27.8135092912294,-29.4958828017831,-31.2104894715562,-33.2875560214734,-36.5913180643676,-41.3556752536433,-43.9191075892824,-51.4011901742331,-47.3135293911269,-44.2189750627702,-42.318849660222,-41.8455401550312,-43.2131296960927,-41.5212580279042,-42.1404791790324,-43.1249695797685,-42.3598032873929,-39.3308595347522,-39.6763213846312,-38.1156854476161,-37.7649475327554,-37.4097266642953,-36.0529489903492,-34.8631744831563,-34.8848183350998,-33.6498370330335,-32.7563106714533,-32.4093267193026,-32.2317279061405,-32.5006178182183,-32.4247277328033,-33.0921053970751,-32.7683335766602,-32.0291961061398,-31.7060774677128,-31.4312819080405,-31.718926063242,-31.8941198270345,-32.6085399467633,-33.2665524066205,-34.3950851078079,-35.3097630314362,-35.9162408563031,-35.576369322961,-35.1673733385792,-33.4565663621375,-32.4056029471474,-31.4125972881156,-31.2082230499944,-31.807559884697,-33.2499960885532
-33.7481340658889,-32.2383321073803,-31.9191538428591,-31.7627484711449,-32.3052227134036,-33.0941878354476,-33.8354353276774,-32.9031179501757,-31.8977223325503,-30.4090693223799,-29.4141143978237,-28.8680116673899,-28.5846977228139,-28.9365264143756,-29.8942855881775,-31.6346883578693,-34.4303342834729,-39.3857339435881,-52.9692749906521,-47.0479497735195,-40.2839134198709,-37.0365849532308,-35.8156242839282,-35.126225059626,-34.7516672553084,-33.7818300032366,-32.6065030734566,-30.9284715233431,-29.863564756713,-29.4927271936903,-29.2763812034474,-29.6609698848995,-30.3363725141854,-31.5459595989973,-32.9716321863701,-34.6149407296967,-37.3554353456934,-37.7566141645143,-36.8790136631242,-33.824124311435,-32.0365069243753,-30.7283556126463,-29.5626884297659,-28.7808056546736,-28.4980770584716,-28.4648424577295,-28.6989561577124,-28.3339993721781,-28.1096685546112,-27.1678678175527,-26.2555502467304,-25.532607767103,-25.0000971277286,-24.688020590546,-24.5612260967233,-24.9316110220932,-25.7142817000842,-26.5716224164327,-28.0405624684325,-29.7094242011378,-32.1518992760779,-35.2988709464358,-40.1417884572009,-48.4226316597606,-49.9064930594664,-45.8424126097803,-41.4221114322303,-41.0314678624313,-41.4897542911695,-45.000228312461,-45.0450287863755,-50.1945675753721,-48.9604315274037,-43.7035125282265,-39.829163829854,-40.0019860086515,-37.7313675163775,-38.6170404933025,-39.180286158513,-38.9061078940109,-37.7828949056662,-37.5418055474715,-34.8846494637998,-33.8248349011171,-33.2615508969336,-33.6498597201896,-34.5288986109312,-35.9096861925175,-37.7718001157016,-37.3017772025681,-35.6133388291786,-33.5135153231563,-32.1901002633993,-31.5717491077269,-31.4569516007597,-31.8200234661219,-32.8259156218919,-34.6953169587867,-37.5688357919018,-40.2547930942427,-40.7185116061023,-38.2532018020259,-34.8051458016105,-33.5351452213607,-31.9425248227822,-31.6902371322879,-32.3842801474517,-33.8589525154158
-33.2755151808436,-31.9180382689219,-31.1725896112879,-30.462360022983,-30.2942276996576,-30.5553570704942,-30.4946724874185,-29.8135131284647,-29.4604992781368,-28.6339143573115,-28.0249852573719,-27.702304353389,-27.6700540242439,-28.0841909048918,-29.2709057337692,-30.7460349187729,-33.1023379242727,-36.351300736346,-39.220889647425,-39.8349304118499,-37.7166888770096,-37.04908755874,-37.3524197284885,-39.0791775346921,-41.5714853959189,-39.1964602251994,-35.7482184328719,-32.9956981493461,-30.7741092844227,-30.0904378827801,-29.6594448843602,-30.1160996849016,-30.790889748305,-32.0545163713943,-33.2505887543699,-34.2059320795968,-35.6871342375432,-34.8823270401712,-34.1004127656905,-32.2564396707694,-31.1124323604706,-29.7048120968871,-28.4494160304162,-27.6435425328938,-26.9971522151645,-26.6623098786862,-26.2311885774873,-25.8637449345854,-25.5859519133017,-25.0764629498296,-24.5546281121011,-24.1486444078426,-24.0207583345256,-23.9005740522441,-23.8904584654197,-24.0970649438469,-24.9391843203117,-25.6446417345993,-26.8034764369157,-28.1786291506281,-30.3604073392227,-32.8247360486802,-35.3440705141866,-38.5138696019427,-39.7165769860327,-39.3100719697084,-37.9606477545836,-38.3558772302603,-39.0142145773711,-42.1767317064451,-43.8518535516371,-47.4646884797484,-44.2616492315935,-41.2072755476588,-38.9825186660434,-38.5134395550829,-37.1780713399753,-39.1926018610062,-41.7738092090248,-47.0377273246578,-45.0409101078167,-40.4972982682081,-35.9946725406294,-34.6531353807183,-33.7139946034193,-34.4181246118467,-35.649951470951,-38.9507678700582,-46.3272724656101,-48.8218104368861,-39.6065444190933,-34.8212324075831,-32.4952878667887,-31.1410009147856,-30.8946341428457,-31.0428143725592,-32.1800045470533,-34.372520905263,-38.4828960201727,-45.6803290727217,-46.934675069117,-37.9618893598851,-34.8038414645835,-33.2999989330914,-31.9699058453238,-31.6777455721804,-32.1601894256647,-32.9900370805604
-31.9538664704454,-31.2707014023076,-30.3211179850965,-29.5257141953032,-29.088916696794,-29.114942409323,-28.7477322816933,-28.3129364130233,-28.1485127535974,-27.6768786729919,-27.2297628288968,-26.9591655988991,-26.9960026590516,-27.2590548065885,-28.1567868969134,-28.9124955879323,-30.4119198201489,-31.6886581493604,-32.8248092683964,-33.6410050030775,-34.2501660481578,-35.2878186251026,-36.9903961044758,-40.8298654733297,-47.6022649939247,-41.85864739522,-35.9413781467031,-33.3487995891184,-31.0072767267854,-30.1988068486164,-29.8145034189873,-30.3208839982261,-31.2728193315055,-32.9068896864839,-34.5823436231428,-36.097821361693,-36.8084942254047,-34.9003846399246,-33.2495890741554,-31.589729901925,-30.1852216531827,-28.6680759964911,-27.4203538959365,-26.6257761822069,-25.8695806222261,-25.445835287032,-24.8141221117634,-24.6390600485865,-24.3472963740737,-24.1315297433899,-23.8006383494722,-23.5550482377921,-23.5994500426033,-23.5773630127117,-23.6722658870177,-23.7513648311938,-24.4610878770763,-25.1051850279836,-25.9665127542683,-27.0156209460977,-28.5636105594477,-30.3537461383535,-31.8122665297353,-33.1274716918671,-34.5882617455407,-34.6579568761748,-34.7837003953362,-35.2402708511224,-35.6744407358826,-36.8787903290554,-37.4175158388618,-37.8151235276586,-37.5108171029509,-36.9515331599818,-36.3462408620652,-35.9206325316309,-36.0894687644686,-38.0760941854303,-41.4160733526337,-46.5144493121379,-43.46099438623,-39.0962363901339,-35.9553442764791,-34.2439845477616,-33.4998726398512,-33.8710786836022,-34.618372892468,-36.5812094668277,-39.6757627537044,-40.3103855224425,-36.7094398467712,-33.6527222747576,-31.7538690072701,-30.3290783097172,-30.0577754739223,-30.0434366056897,-30.9214438796597,-32.4269303853791,-34.6926405827784,-36.3959661365534,-36.3180343283139,-34.4421998669425,-33.3196295135444,-32.0576198687905,-31.643875501817,-31.4020918509138,-31.6346439104975,-31.9691056451653
-30.8202202162943,-30.485941033256,-29.5524265207642,-28.973773110884,-28.5562025906485,-28.4675171400955,-28.0972348799247,-28.0054852767799,-27.9146610028287,-27.6776036224805,-27.2807805982692,-26.9142772224074,-26.7957956312515,-26.7341026678433,-27.0322088926703,-27.1759579598589,-27.9707474215136,-28.5207225013725,-29.308241903756,-29.9217346187776,-31.0716989109411,-32.3844863635517,-33.8570630268723,-34.972454977312,-35.782848983145,-34.9234485551645,-32.881563589197,-31.7426247920991,-30.5499764121071,-29.9680572817871,-29.899020228158,-30.3766367848014,-31.6276935315127,-33.5461692090823,-36.3157185166041,-40.8620820719899,-42.3567462542439,-37.4814578313038,-33.8030125278491,-31.403434820213,-29.2397543664017,-27.6657354543274,-26.4815726747965,-25.7080698554573,-25.0747221968285,-24.7466022602662,-24.3012422809096,-24.4391982274142,-24.2653079102375,-24.3190550047393,-24.0845761016894,-23.8600264296814,-23.8031509772436,-23.7328741792073,-23.8467294667558,-23.8783717039256,-24.3254533093376,-25.0211533647254,-25.715855636652,-26.5892739149834,-27.564251538603,-28.7899061162568,-29.8024675298953,-30.2741234837969,-31.3723911774459,-31.4816494284269,-32.0601514783203,-32.2735866459689,-32.5341008087238,-32.6461334990622,-32.9576280907654,-33.097663319169,-33.347907341864,-33.3911997986488,-33.4595690540458,-33.2838364594826,-34.3798063071577,-35.4487686776236,-37.1768323403232,-37.2737528462604,-36.4240549097037,-35.669859426609,-34.6891837611977,-32.8822703628207,-32.746080051636,-32.5020607121536,-32.6553934448213,-33.2476789649312,-33.9114192090874,-33.6215146191877,-32.5096940700798,-31.1673302716076,-30.2848156097,-29.297595405922,-29.0016160515849,-28.9152267263933,-29.4369029831076,-30.1476835190257,-31.1878965446805,-31.5943880160416,-31.6626240335359,-31.7317325496387,-31.6085250058792,-30.8475639344312,-31.2182754856008,-31.1768440735575,-31.3570271000272,-31.6069109364607
-30.3842117112788,-29.8702643096295,-29.071960218695,-28.7847604624409,-28.5277959948273,-28.4253114364729,-28.3390365568196,-28.7475687602557,-28.8098494103357,-28.8231050179741,-28.4246021815559,-27.7958466589383,-27.2469628599992,-26.6940413751689,-26.278917070915,-26.0062070262757,-26.1918534473722,-26.4209011053996,-26.9713876974254,-27.3642360187684,-28.3067157046305,-29.3042589280883,-30.2649600136259,-30.5286141709796,-30.9995376806933,-30.8332971582983,-30.3636801144832,-30.1202058472643,-30.0197018658461,-29.8531017027723,-30.2244020581796,-30.6271707870181,-31.8462124830019,-33.352115000959,-36.096557854879,-40.4738616880237,-50.4430539106717,-39.222135027578,-33.964993156312,-30.6800077202385,-28.1796509466029,-26.6506233114202,-25.5903560755951,-24.903341737342,-24.5567885224305,-24.5038831070751,-24.6164109839826,-25.2173090263257,-25.4566695255968,-25.8304022125263,-25.6058464810053,-25.1615214319872,-24.6353895708206,-24.3053376409006,-24.2890380503584,-24.3689546364067,-24.5666611888226,-25.4262677658507,-26.1869813927846,-27.1429053996138,-27.7831399515393,-28.4931998901515,-29.1334660391778,-29.0379154648499,-29.4240816740881,-29.3654349105086,-29.7949544789306,-29.7347149270626,-29.895150180933,-29.6298728138066,-29.9821399680188,-30.1850312424392,-30.599910282129,-30.8018778727203,-31.1520611203092,-31.2115280985715,-32.5520694471171,-32.9933949946595,-33.7742108614341,-33.480308198579,-33.2477347750494,-33.2985069465928,-33.1824258881033,-31.6911924318679,-31.8863599884221,-31.2444468060271,-31.1269233446127,-31.1613215123373,-30.9361315850504,-30.4117508069067,-29.948719474761,-29.1769336021157,-28.8301468175622,-28.3122850589714,-27.9622075859019,-27.916450756435,-28.2121531257957,-28.5052468983973,-29.0717977628796,-29.215786568035,-29.4665141079951,-30.1875269794358,-30.3967294800681,-30.1708556827257,-30.9373576146432,-31.2367552156773,-31.6239623421195,-32.1427955871428
-30.7301993874347,-29.6712268321767,-29.0106757846176,-28.9008316292005,-28.8302657588325,-28.8346801213108,-29.3245770930962,-30.4497131708975,-31.0616204115713,-31.5801980038813,-31.0920567407039,-29.800270206899,-28.3969324494138,-27.1559951587405,-26.0219372119238,-25.4376356892778,-25.0820117794423,-25.0776216395375,-25.3438442052938,-25.5736737411634,-26.156592847448,-26.7988738668428,-27.4929051567648,-27.7969805146169,-28.3400660391232,-28.5901978373171,-28.9441868256683,-29.2443625291563,-29.9692165236278,-30.3337254129528,-31.1571839860322,-31.5025016873889,-32.2476827677944,-32.7892871727437,-34.2015198188027,-35.0451591639717,-36.6506086778618,-34.1628436500893,-31.5557114407426,-28.9535039494443,-26.9619743615904,-25.5830224981891,-24.7187893728799,-24.2252764672592,-24.2432284085322,-24.6060252467576,-25.601644629597,-26.9680075548388,-28.3503113162489,-29.3468618072533,-28.8322491333871,-27.49468376965,-25.9562297884273,-25.1292305654095,-24.8401727078955,-25.0318270141377,-25.15944465618,-26.2635340535401,-27.4238283369263,-28.9082071455203,-29.6479597706355,-29.8306577927058,-29.8257253830613,-29.040094238608,-28.4406597080928,-28.0346947628898,-27.9704905907298,-27.7256136352925,-27.8059832302202,-27.5709193418761,-27.9888366162207,-28.3240967139102,-28.8165748435991,-29.1409184118505,-29.6359685574099,-30.0018041845851,-31.2036921659126,-31.4579416998921,-31.8195702691584,-31.7937385110501,-31.9158410351761,-32.0108329372964,-32.0771916515996,-31.2290841215954,-31.3616761575006,-30.6677464885522,-30.4830189440282,-30.2198880600496,-29.5466239576124,-28.9008609701467,-28.6062626956567,-28.0023643363646,-27.755201701974,-27.5478876881168,-27.19241723398,-27.272322380356,-27.5082537517948,-27.7197505730668,-28.1403483512601,-28.3527667944617,-28.7781570808469,-29.5989022229048,-29.8559538608292,-30.1271933805993,-30.9566002140062,-31.6666242119009,-32.4805488042171,-33.6005249289621
-31.744016827456,-30.0102498779754,-29.3855804954201,-29.2265176327257,-29.2793771166459,-29.5035446319988,-30.742659730132,-32.7069893189229,-35.0833935271666,-37.5479283394412,-36.2373302284013,-32.765246216701,-29.9498080505402,-27.9221250146449,-26.2209830439219,-25.3685680931783,-24.5922452810722,-24.3476343553903,-24.2932673221951,-24.4128178060246,-24.6934590517046,-25.0769645020494,-25.6422621600875,-26.1943376552557,-26.8414996064905,-27.4707468850869,-28.4271903307476,-29.1784348861438,-30.6604830102594,-31.8185196560275,-33.1177399623112,-33.4748871042618,-33.3093029030522,-32.7182508326307,-32.7461751876025,-32.1099191287531,-31.807493680242,-30.1290729967375,-28.5658503343574,-26.9842991221055,-25.6685843166019,-24.508780184576,-23.8880170075092,-23.6590580817374,-24.0199346203267,-24.812655247503,-26.6790870956067,-29.2215271296721,-33.6444150899729,-38.0739513223013,-34.4711224952926,-30.1731677362908,-27.28979282636,-25.9293854790301,-25.3567929361861,-25.6373887879718,-25.9616197405527,-27.2689219902367,-29.1529258135843,-32.0505084633539,-34.3344138397726,-33.7824955122133,-31.990036172244,-29.8593640392754,-28.0870071538913,-27.2266210550264,-26.5843884765897,-26.2591700390402,-26.2608675771441,-26.2497349874415,-26.7101138288503,-27.197826823983,-27.7984795402531,-28.3640993418077,-29.0003600188937,-29.8164732486286,-30.7388898151394,-31.0446254190985,-31.1663523574491,-31.436009322075,-31.7009419331603,-31.550083637226,-31.5643860911976,-31.5963407416118,-31.4973757864455,-31.1018182696631,-30.9323740237494,-30.3768438073329,-29.4174444096517,-28.5952376804023,-28.140558172638,-27.5215698799652,-27.1292466362303,-27.0666724617718,-26.8401075490337,-27.1072118190185,-27.4432282440218,-27.8315929900054,-28.2931071100211,-28.7455409195319,-29.3080114425728,-29.8566522067894,-30.0205207759976,-30.6644829129106,-31.3024099206989,-32.3774100531398,-33.6742340696129,-35.6749114798483
-33.0808586767639,-30.8522660131177,-30.0768504480611,-29.6404421382124,-29.69450936933,-30.1636041947112,-31.8374071681323,-34.004510225785,-38.9278812364803,-54.86714019061,-41.2933681166783,-34.4738437249873,-30.9941101668265,-28.628436667609,-26.764155349902,-25.695598080479,-24.6802393290616,-24.1777836728836,-23.8098800926983,-23.8255869765908,-23.8865206004922,-24.1021202187068,-24.5837797136892,-25.3617812310586,-26.1133021312376,-27.0894432540204,-28.5677009096469,-29.8495940468902,-32.1226498903432,-34.6794825425299,-36.7627671177648,-37.2499310110361,-35.4138057058476,-33.4809300342778,-32.1487686977823,-30.7916617988486,-29.3996172880315,-27.8846619093402,-26.4789081823415,-25.4164789764692,-24.4579209517376,-23.540270310673,-23.1506092490474,-23.166669851479,-23.7374588511706,-24.7780997630106,-26.7551328033775,-29.7673222213254,-34.4796384744643,-40.0239264144544,-35.1987323910925,-30.5869165767598,-27.8971976802799,-26.4599138816433,-25.7764156045113,-26.0313455125829,-26.6971137755056,-27.9138084139213,-30.2316258561848,-34.694423438123,-45.596984197256,-42.4957231519896,-34.3518272460838,-30.4365834620218,-27.8658191833304,-26.6742342740793,-25.6513872814657,-25.3168938200302,-25.2500557454611,-25.5010465560395,-25.9788579558828,-26.6203806941999,-27.4106058768557,-28.4066096647467,-29.3156536634806,-30.8112800206491,-31.5083205881591,-31.9480933961404,-31.7848067378499,-32.0703112529102,-32.1576399393993,-31.6786877213853,-31.6360468227784,-32.6623992410506,-32.5688712601511,-32.9219963096863,-32.8248749968674,-31.8147837533992,-30.4767049134733,-29.2300219496393,-28.2873217035796,-27.540312428263,-26.9134946645955,-26.866436371451,-26.9184713114242,-27.4361468634365,-28.044978974516,-28.8799826335343,-29.6063217263552,-30.4595719561662,-31.0630347617136,-30.9850121251779,-30.9164074001044,-31.6396314420761,-31.8563580214009,-33.0872204919375,-34.5634777643269,-37.1107470332351
